Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1368	-655.9544	-760.7707	104.8164	0.0788557	0.310082	0.348033	0.263029	4.824888	1.669117	0.9356813	4.38845
1374	-668.497	-776.2024	107.7055	0.179964	0.470512	0.160753	0.188771	4.404624	1.491056	1.145379	0.5534814
1380	-651.0306	-758.3112	107.2805	0.0178381	0.861729	0.0687353	0.051698	5.958313	1.563007	0.9147055	0.4838074
1386	-655.6989	-763.8586	108.1596	0.0160316	0.774461	0.163045	0.0464625	0.8073412	1.560544	1.143881	2.923483
1392	-649.0939	-756.1721	107.0783	0.00612342	0.811302	0.0764516	0.106123	4.58817	1.369955	1.250381	1.076767
1398	-662.466	-770.3488	107.8827	0.0993869	0.63211	0.0814961	0.187007	3.225487	1.443634	1.091597	1.076767
1404	-661.4643	-768.5334	107.0692	0.0798374	0.704474	0.0654658	0.150223	3.624674	1.601874	1.334421	1.23356
1410	-647.5574	-756.2282	108.6708	0.0416652	0.0608091	0.883107	0.0144188	2.568291	1.762103	1.032572	0.4518943
1416	-649.1695	-752.9621	103.7926	0.153932	0.617272	0.148515	0.0802821	9.922682	2.166776	0.6423885	2.584986
1422	-649.5397	-752.6403	103.1006	0.0974215	0.141165	0.630803	0.13061	3.538975	2.139673	0.651406	10.48914
1428	-648.8105	-754.0806	105.27	0.210032	0.128946	0.576199	0.0848234	3.843171	2.18183	0.5390443	3.866641
1434	-644.5416	-745.64	101.0984	0.48826	0.0849861	0.253165	0.173589	4.67227	2.038696	0.5760031	18.03202
1440	-651.015	-755.5155	104.5005	0.169445	0.0223803	0.405763	0.402411	3.871956	2.123801	0.5657015	5.661985
1446	-647.6225	-752.6416	105.0191	0.240841	0.339918	0.210425	0.208816	4.164455	1.930996	0.6775985	4.465288
1452	-649.6324	-753.8531	104.2207	0.151964	0.444317	0.22167	0.182049	10.25408	1.715528	0.8297923	2.312407
1458	-636.6793	-742.8168	106.1375	0.371492	0.464007	0.0802636	0.0842378	3.054635	1.678711	0.8297923	3.712542
1464	-636.076	-741.3726	105.2966	0.102263	0.763172	0.105493	0.0290721	4.049496	2.127303	0.5593273	3.712542
1470	-648.8507	-756.3763	107.5256	0.295008	0.204473	0.471631	0.0288886	2.048988	1.536905	1.338513	1.929891
1476	-658.1878	-759.0213	100.8335	0.0920516	0.261262	0.603387	0.0432994	15.18849	1.583571	1.307686	6.118166
1482	-638.9007	-746.0539	107.1532	0.203645	0.3505	0.354862	0.0909928	3.855948	1.456937	1.47767	0.9813899
1488	-651.1081	-754.1229	103.0148	0.197772	0.302225	0.39796	0.102044	3.855948	1.493212	1.35191	10.0853
1494	-652.9123	-758.2339	105.3216	0.216128	0.422982	0.106189	0.254701	5.0917	1.495055	1.35191	2.71394
1500	-650.9321	-753.8854	102.9533	0.0685393	0.655572	0.081178	0.194711	10.99522	1.787694	1.285863	3.150763
1506	-650.5962	-759.091	108.4947	0.0803993	0.553589	0.176763	0.189248	0.4435169	1.715609	0.789264	3.306216
1512	-652.5106	-757.8383	105.3277	0.0371462	0.663816	0.211602	0.0874366	7.789191	1.814801	0.7172411	1.755179
1518	-656.2992	-760.9909	104.6917	0.144925	0.207657	0.308973	0.338445	8.279394	1.99504	0.7623958	2.11255
1524	-651.9767	-753.5773	101.6006	0.269335	0.229808	0.0594715	0.441386	21.38073	2.096723	0.4451799	2.634461
1530	-652.1628	-755.5059	103.3431	0.54011	0.30245	0.02326	0.134179	7.571668	1.974335	0.5664121	5.21096
1536	-647.7407	-754.2321	106.4914	0.186841	0.501802	0.231955	0.0794022	7.571668	1.974335	0.6921023	0.4566269
1542	-658.4112	-761.431	103.0198	0.094041	0.32444	0.251904	0.329615	3.44961	2.358641	0.5477124	10.27605
1548	-642.756	-750.307	107.5509	0.00443885	0.794759	0.0281279	0.172674	2.701731	2.075766	0.5766482	1.521509
1554	-645.4195	-752.0559	106.6364	0.0389412	0.535197	0.240021	0.18584	2.701731	2.055543	0.5603947	2.813649
1560	-662.6584	-761.6686	99.01018	0.00444527	0.0742581	0.89435	0.0269466	26.2184	1.517053	1.264711	6.698171
1566	-650.1761	-752.4787	102.3026	0.0562548	0.460603	0.152818	0.330324	12.70072	1.761088	0.9264606	4.429764
1572	-651.0572	-757.011	105.9537	0.0275093	0.414191	0.129516	0.428783	9.883268	1.772741	0.9330609	0.2708688
1578	-648.3753	-751.6979	103.3225	0.00857344	0.259316	0.664206	0.0679043	12.22523	1.799709	0.9875205	2.593277
1584	-641.884	-750.5767	108.6927	0.0143367	0.433634	0.53452	0.01751	1.103324	1.841363	0.9440082	1.641113
1590	-650.2178	-758.5963	108.3785	0.0137257	0.326169	0.652632	0.00747318	1.103324	1.969833	0.5687162	2.20022
1596	-652.7055	-762.1244	109.4189	0.00797431	0.372622	0.317393	0.302011	1.006179	2.019058	0.5784941	1.017435
1602	-648.2404	-752.0347	103.7943	0.011288	0.36937	0.191832	0.427509	4.840395	2.311448	0.3617174	5.709866
1608	-671.5321	-779.0713	107.5392	0.0228641	0.814948	0.0271345	0.135054	2.727061	2.304405	0.5409374	1.268186
1614	-656.1622	-760.0382	103.876	0.292062	0.298226	0.130376	0.279337	9.311605	2.15059	0.5211111	2.794719
1620	-649.4988	-756.74	107.2412	0.0281145	0.640069	0.105588	0.226228	3.355104	2.107095	0.6799758	1.347524
1626	-650.122	-752.8924	102.7704	0.00730889	0.478979	0.241686	0.272026	6.238602	1.867875	0.8403623	7.942605
1632	-644.651	-749.22	104.569	0.0164663	0.593594	0.144141	0.245799	6.018651	1.9379	0.7146708	3.706237
1638	-648.2493	-753.6864	105.437	0.00866366	0.471022	0.42677	0.0935437	8.190134	1.558705	1.182086	1.27917
1644	-642.3905	-749.0647	106.6741	0.0465909	0.54616	0.283825	0.123425	4.947035	1.804168	0.8876937	1.27917
1650	-645.6097	-753.7695	108.1598	0.0421021	0.68651	0.159855	0.111533	1.862788	1.98473	0.6918773	1.548925
1656	-636.6627	-743.6845	107.0218	0.040783	0.659563	0.15358	0.146074	2.806947	1.906859	0.7486175	2.226243
1662	-644.8462	-749.733	104.8869	0.168328	0.317746	0.483932	0.0299937	0.5609271	1.913598	1.039439	12.26072
1668	-664.2554	-765.7931	101.5376	0.103999	0.552084	0.325354	0.0185624	0.2585643	1.807532	0.9834106	39.01119
1674	-647.5184	-757.5792	110.0608	0.376823	0.432008	0.172351	0.0188175	0.2686967	1.787071	0.8290814	1.164649
1680	-645.4279	-756.0555	110.6276	0.313914	0.306018	0.284918	0.0951502	0.2889836	1.779499	0.7508168	0.6661822
1686	-660.4851	-769.1108	108.6257	0.487277	0.194671	0.181248	0.136804	1.057305	1.742224	0.9676044	1.876426
1692	-642.4251	-748.8676	106.4424	0.359548	0.0355078	0.375141	0.229804	4.600181	1.785374	1.01511	1.603496
1698	-642.3292	-747.7104	105.3813	0.223456	0.422581	0.25754	0.0964223	5.509149	1.698321	1.006864	2.64908
1704	-647.7387	-752.2062	104.4675	0.253749	0.487606	0.0247094	0.233936	3.360684	1.899514	0.79844	6.755148
1710	-650.394	-755.5768	105.1829	0.36362	0.118881	0.0984039	0.419095	4.798158	1.807232	0.8292704	3.591463
1716	-652.2479	-757.9348	105.6869	0.288401	0.101538	0.340516	0.269545	5.363718	2.089404	0.8292704	1.96664
1722	-655.7697	-758.3438	102.5741	0.513447	0.0280985	0.250468	0.207987	6.698954	1.703739	1.170298	7.519751
1728	-648.3845	-755.1884	106.8039	0.358215	0.0200715	0.367188	0.254525	2.374753	1.820685	0.747736	3.141015
1734	-653.4623	-762.5184	109.0562	0.264582	0.157339	0.478425	0.0996544	2.030243	1.843051	0.9697267	0.4216227
1740	-652.1602	-757.4524	105.2922	0.346518	0.244326	0.389127	0.020029	2.030243	1.709479	1.122701	6.509758
1746	-647.2915	-755.844	108.5525	0.41966	0.0184113	0.471262	0.0906664	2.308192	1.505913	1.390541	0.5831282
1752	-657.9808	-758.9855	101.0047	0.288827	0.0678345	0.449766	0.193572	3.402882	1.410645	1.468362	21.18034
1758	-660.5532	-762.8149	102.2618	0.403817	0.0404896	0.0705438	0.48515	5.38794	1.543233	1.207206	10.76891
1764	-644.1466	-750.1867	106.0402	0.340539	0.426312	0.0168573	0.216291	5.844754	2.183023	0.4488972	1.368158
1770	-646.7627	-752.5775	105.8149	0.0738333	0.454752	0.3082	0.163214	4.208027	2.292234	0.4414079	2.429303
1776	-640.634	-749.5182	108.8842	0.00450772	0.688775	0.251269	0.0554481	2.020032	2.148829	0.3700873	0.5351326
1782	-650.0014	-758.5942	108.5928	0.00235993	0.360596	0.630181	0.00686355	2.315782	2.234315	0.3807163	0.5351326
1788	-647.7504	-754.2753	106.525	0.00923887	0.524435	0.424354	0.0419729	4.491717	2.312042	0.3939079	1.302477
1794	-644.7909	-755.1697	110.3787	0.00309737	0.368638	0.611238	0.0170262	0.4815369	1.849694	0.8791764	0.6036606
1800	-639.8973	-748.5889	108.6917	0.00245592	0.148646	0.780569	0.0683289	1.707968	1.729138	0.7885419	1.304292
1806	-642.1223	-748.7572	106.6349	0.00700121	0.425597	0.479632	0.08777	2.501977	1.917247	0.8613117	2.973515
1812	-642.3997	-749.0965	106.6968	0.0423843	0.44138	0.254564	0.261672	1.111378	1.730492	1.203414	4.682426
1818	-649.5289	-754.6858	105.1569	0.0477321	0.476663	0.234529	0.241076	4.790821	1.87037	0.9274961	3.374958
1824	-639.6828	-749.4323	109.7495	0.039651	0.587976	0.338489	0.0338841	0.9713727	1.631587	1.023016	0.7955325
1830	-642.5678	-748.1817	105.6139	0.135017	0.318823	0.43078	0.11538	4.289559	1.726874	1.113253	2.909903
1836	-643.9686	-745.1902	101.2216	0.029096	0.304612	0.41158	0.254712	11.20113	1.802183	0.8027815	8.456525
1842	-644.3498	-747.3652	103.0155	0.223345	0.276944	0.30868	0.191031	6.456039	1.967345	0.7406367	6.880695
1848	-636.628	-741.7097	105.0816	0.23511	0.427316	0.121652	0.215922	3.635746	1.966471	0.6387738	4.884721
1854	-641.8642	-751.1154	109.2512	0.182884	0.318808	0.445787	0.0525208	1.113532	2.497778	0.2454788	0.424971
1860	-649.8172	-758.1095	108.2924	0.248086	0.19853	0.495059	0.0583258	0.9353765	2.595014	0.2289536	1.438459
1866	-658.9253	-769.1797	110.2544	0.248086	0.19853	0.495059	0.0583258	0.3849203	2.447106	0.3457424	0.3276576
1872	-651.6687	-759.579	107.9103	0.386726	0.099978	0.42841	0.0848866	2.651148	1.754519	0.834864	1.348552
1878	-654.9127	-763.3772	108.4645	0.325357	0.0693253	0.559604	0.0457139	2.651148	1.847165	0.834864	0.6953704
1884	-654.9075	-762.8838	107.9763	0.161634	0.124441	0.664642	0.0492823	2.108301	1.831294	0.692899	1.731435
1890	-655.1438	-759.5482	104.4043	0.101917	0.168169	0.663313	0.0665999	14.3231	1.862098	0.7127686	0.907602
1896	-666.9168	-769.9195	103.0027	0.0228662	0.306983	0.638633	0.0315172	26.04493	2.013481	0.5091906	0.3461406
1902	-647.6146	-750.9224	103.3078	0.0333084	0.746558	0.109453	0.110681	1.902843	2.381571	0.4209435	13.12627
1908	-643.5634	-748.3568	104.7933	0.0232159	0.345393	0.533734	0.0976576	5.102976	1.992813	0.60022	3.988284
1914	-646.7098	-754.7463	108.0366	0.19603	0.575097	0.095466	0.133408	3.686781	1.913091	0.7031933	0.5543678
1920	-643.7756	-750.883	107.1074	0.0667915	0.695294	0.095052	0.142862	2.49796	1.882155	0.7866631	2.386411
1926	-653.4504	-760.4776	107.0272	0.0587183	0.611253	0.204434	0.125594	1.197299	1.791896	0.7292708	4.623955
1932	-645.3583	-753.1338	107.7755	0.179395	0.191343	0.514355	0.114907	1.975225	2.072444	0.5117352	1.880349
1938	-655.211	-761.3113	106.1004	0.165728	0.194937	0.495515	0.143821	2.62543	2.144689	0.5117352	3.692586
1944	-655.0957	-761.4461	106.3504	0.129542	0.109677	0.631645	0.129136	1.614682	2.145434	0.4634057	4.69237
1950	-638.8904	-742.3285	103.438	0.059077	0.444599	0.4623	0.0340235	20.18483	2.09083	0.4840504	0.6789967
1956	-645.1313	-752.6266	107.4953	0.352143	0.0766414	0.535352	0.0358628	4.472583	2.070695	0.6504757	0.5753111
1962	-645.0014	-748.5342	103.5329	0.323915	0.126898	0.492438	0.0567493	15.28989	2.201583	0.522995	1.331023
1968	-657.3816	-759.9498	102.5682	0.366115	0.242124	0.297665	0.0940967	3.646482	1.91682	0.5880899	13.57889
1974	-654.3696	-759.0662	104.6966	0.0143794	0.533617	0.189062	0.262941	1.577337	2.122581	0.6670635	9.461057
1980	-646.6101	-752.4661	105.856	0.0686265	0.61779	0.131165	0.182419	3.543131	1.967514	0.5973937	3.438458
1986	-654.2449	-752.7605	98.51559	0.364601	0.333865	0.182513	0.119021	20.09335	2.08529	0.4940076	11.52782
1992	-668.9794	-764.9234	95.94401	0.362104	0.306011	0.212917	0.118968	6.566723	2.038073	0.7940127	60.49332
1998	-647.9711	-755.0686	107.0975	0.206384	0.63306	0.0405027	0.120054	3.486237	1.910233	1.006333	1.355769
2004	-647.521	-751.7024	104.1814	0.536256	0.0495679	0.188023	0.226153	5.27511	1.788645	0.9710744	5.026656
2010	-639.2782	-742.2679	102.9897	0.433865	0.213705	0.192632	0.159798	9.048542	1.777683	0.7398587	5.256792
2016	-638.7029	-743.0863	104.3834	0.126422	0.604619	0.097706	0.171254	2.470123	2.123706	0.5561734	8.367136
2022	-639.9543	-747.8461	107.8917	0.312817	0.214661	0.241764	0.230758	3.671679	2.216726	0.5681893	0.4602334
2028	-635.8952	-743.9849	108.0897	0.103547	0.540101	0.331389	0.0249632	2.769278	2.024152	0.5676307	0.9562373
2034	-649.9374	-756.1579	106.2205	0.144125	0.6313	0.207559	0.0170157	2.279086	1.883721	0.5934888	4.413576
2040	-640.1483	-748.2893	108.141	0.0310837	0.480132	0.485115	0.00366981	0.8457047	1.614589	1.010348	3.035829
2046	-636.0103	-742.4981	106.4878	0.0510302	0.347636	0.592211	0.00912314	0.5543068	1.859126	0.7210388	7.58578
2052	-645.9029	-749.4848	103.5819	0.0279762	0.621075	0.349913	0.00103486	3.306543	1.944146	0.7903831	9.580914
2058	-631.1481	-741.2548	110.1067	0.0685693	0.410515	0.520256	0.000659209	0.7187692	2.017665	0.659641	0.6124861
2064	-630.3375	-736.9901	106.6526	0.194824	0.214041	0.590976	0.000158808	3.388318	2.189925	0.5223009	2.00287
2070	-639.3866	-746.7799	107.3933	0.168039	0.108788	0.721151	0.00202183	3.685033	2.126279	0.6404349	0.9992125
2076	-640.5149	-748.1148	107.5998	0.137743	0.269464	0.591136	0.00165732	3.375837	1.794903	0.7445695	1.242365
2082	-643.6572	-750.3985	106.7413	0.124771	0.598075	0.273476	0.00367842	4.416922	1.672852	1.099515	1.383401
2088	-643.0249	-750.3633	107.3384	0.0891095	0.837111	0.0727802	0.00099924	3.024395	1.45573	1.283878	1.544703
2094	-640.069	-745.9687	105.8997	0.257105	0.630392	0.112018	0.000484314	3.486008	1.519198	1.267309	3.169216
2100	-647.6218	-747.6056	99.98386	0.129172	0.739079	0.131331	0.000417539	13.87908	1.413123	1.436193	9.623752
2106	-653.1892	-761.3978	108.2086	0.331818	0.323652	0.343051	0.00147866	1.561948	1.413123	1.558161	1.37285
2112	-644.1076	-751.9398	107.8322	0.316656	0.0560087	0.623079	0.00425597	3.658568	1.593064	1.184083	0.6484262
2118	-658.1789	-762.8515	104.6726	0.415713	0.0984992	0.481618	0.0041699	2.36798	1.321629	1.461456	7.534254
2124	-656.424	-762.2671	105.8432	0.176084	0.334149	0.477778	0.01199	2.577545	1.367596	1.39376	4.296965
2130	-650.2578	-756.8659	106.608	0.37164	0.0541813	0.520656	0.053523	3.178155	1.583893	1.301412	2.17229
2136	-646.5809	-754.2604	107.6795	0.23048	0.106888	0.58031	0.0823207	2.297903	1.662867	1.427081	1.251042
2142	-645.128	-752.8072	107.6791	0.0254714	0.712437	0.218583	0.0435093	1.923294	1.457014	2.05382	0.836185
2148	-646.8834	-751.1505	104.2671	0.01921	0.280706	0.522877	0.177207	3.672948	1.554952	1.48697	5.736543
2154	-656.7753	-763.7154	106.9401	0.0586768	0.832616	0.0923257	0.0163818	3.766974	1.6673	0.886524	1.785499
2160	-656.4861	-763.6738	107.1876	0.10202	0.411972	0.464857	0.0211506	2.661742	1.440659	1.571012	1.565529
2166	-650.3214	-757.1279	106.8065	0.243347	0.469215	0.236988	0.05045	4.617149	1.2828	1.377112	1.275377
2172	-642.4126	-748.4295	106.0169	0.296628	0.204134	0.491668	0.00756919	7.732276	1.17353	1.654082	0.6243945
2178	-651.7617	-758.8114	107.0497	0.103917	0.324819	0.558563	0.0127016	1.339476	1.647646	0.8316329	4.444203
2184	-643.6297	-749.0023	105.3726	0.0195634	0.498706	0.28019	0.20154	5.098315	1.674916	1.500862	2.087854
2190	-640.8655	-745.8617	104.9962	0.061753	0.588801	0.308958	0.0404884	12.72056	1.445341	1.323906	0.4896508
2196	-645.3831	-748.9207	103.5376	0.157356	0.2722	0.53803	0.032414	8.859592	1.635257	1.046598	3.915164
2202	-647.7099	-751.5588	103.8489	0.430795	0.226742	0.0934157	0.249047	10.60084	1.406687	1.253038	2.543794
2208	-647.7393	-753.3226	105.5833	0.189116	0.573032	0.0893805	0.148472	1.162256	1.745369	0.8074974	8.669501
2214	-650.2455	-752.177	101.9315	0.139475	0.386702	0.36542	0.108403	9.790346	2.047897	0.7144428	6.817642
2220	-639.3957	-744.0249	104.6292	0.398494	0.228108	0.149745	0.223653	3.809318	1.855396	0.826648	5.735764
2226	-645.696	-749.4877	103.7917	0.0388841	0.40683	0.24501	0.309276	6.678776	1.286555	1.844347	3.471471
2232	-649.0197	-754.2892	105.2695	0.0230786	0.612894	0.112594	0.251433	1.614723	1.271493	2.057465	5.285049
2238	-639.789	-742.5209	102.7318	0.262079	0.242331	0.32148	0.174109	13.18757	1.58262	1.056249	3.4687
2244	-642.8154	-743.4623	100.6468	0.0883126	0.496821	0.12848	0.286386	18.75634	1.760641	1.056249	5.253142
2250	-646.9233	-750.5222	103.5989	0.0275033	0.396569	0.255034	0.320894	6.235759	2.172669	0.527658	5.253142
2256	-647.0557	-754.0507	106.995	0.00780708	0.321696	0.507466	0.16303	2.530207	1.995799	0.6387261	2.482448
2262	-651.4526	-758.2262	106.7736	0.295858	0.310953	0.341674	0.0515155	4.105527	1.653912	0.8300451	1.855984
2268	-658.7561	-766.5366	107.7805	0.145492	0.577298	0.14506	0.132151	0.7739415	1.905225	0.9293386	3.425821
2274	-658.4526	-759.1091	100.6565	0.0097951	0.192163	0.754125	0.0439166	8.011175	2.064753	0.7218568	13.35439
2280	-651.2188	-755.0261	103.8072	0.0184951	0.397107	0.501474	0.0829236	13.51577	2.05179	0.7809893	1.468239
2286	-653.7891	-763.9372	110.1481	0.0244111	0.524128	0.201063	0.250398	0.6732181	1.932195	0.6861196	0.6868848
2292	-646.2957	-756.4243	110.1285	0.0525292	0.531698	0.407306	0.00846683	0.4321841	1.825744	0.9664264	0.8321167
2298	-638.5731	-746.1121	107.539	0.179015	0.597719	0.186088	0.037178	0.8245758	1.70698	0.9664264	4.099976
2304	-639.7613	-748.4301	108.6689	0.414943	0.124394	0.457908	0.0027549	0.9935588	1.781641	0.7308495	2.106983
2310	-655.3778	-761.1255	105.7477	0.0774674	0.0780607	0.820904	0.0235682	0.9935588	1.603535	0.8509121	9.040071
2316	-657.0287	-763.2216	106.1928	0.277008	0.0954553	0.612782	0.0147553	6.165036	2.077919	0.8149497	1.043342
2322	-648.4318	-754.1433	105.7115	0.258173	0.511375	0.164757	0.0656958	2.610537	2.017305	0.6503573	4.695083
2328	-645.3439	-751.5555	106.2116	0.084332	0.120338	0.697188	0.0981416	3.59915	2.391691	0.3393941	2.08209
2334	-663.4505	-765.9844	102.5339	0.0562524	0.351069	0.527215	0.0654638	21.47983	2.613719	0.2341171	0.6372198
2340	-644.3679	-750.8846	106.5167	0.0642292	0.618341	0.226636	0.0907936	3.605792	2.3113	0.3741262	1.818938
2346	-644.5131	-746.5212	102.0081	0.185538	0.339	0.138314	0.337149	22.35987	2.252258	0.5028953	1.668939
2352	-666.6201	-774.7211	108.101	0.0936355	0.422578	0.214881	0.268905	1.939353	1.825123	0.7124337	1.726888
2358	-662.9398	-767.2522	104.3124	0.254731	0.197767	0.375095	0.172407	3.146987	2.324992	0.5828445	6.664845
2364	-663.0992	-765.6828	102.5836	0.215981	0.0677011	0.497607	0.218711	5.704551	2.104004	0.6280454	8.90015
2370	-653.8616	-759.0784	105.2169	0.179139	0.247122	0.392336	0.181403	5.936499	1.85833	1.036515	2.356066
2376	-652.2315	-754.0731	101.8416	0.113149	0.256202	0.349087	0.281562	7.1831	1.954096	1.034261	9.031055
2382	-647.2365	-756.3181	109.0816	0.100186	0.388682	0.309095	0.202037	2.11456	1.816042	0.9894887	0.3117556
2388	-645.5622	-753.9576	108.3954	0.104838	0.406727	0.277018	0.211417	2.451892	1.531068	0.9894887	1.062044
2394	-652.8754	-760.4573	107.5819	0.124021	0.481151	0.144725	0.250102	2.020376	1.705995	1.198063	1.885675
2400	-657.3567	-764.3861	107.0294	0.169671	0.222629	0.416285	0.191415	3.336464	1.637675	1.14951	1.670041
2406	-648.3769	-754.7554	106.3785	0.257227	0.230776	0.300581	0.211415	3.432013	1.68462	1.078947	2.524553
2412	-649.2274	-755.551	106.3236	0.326804	0.610667	0.0382489	0.0242802	1.785053	1.724535	0.9889606	4.727437
2418	-648.5676	-755.1142	106.5466	0.159734	0.524092	0.101525	0.214649	3.402102	1.818924	0.9889606	2.242405
2424	-646.3409	-748.9782	102.6373	0.192597	0.478306	0.0550809	0.274016	16.49127	1.740342	0.8715479	2.558015
2430	-654.0064	-757.1007	103.0943	0.338872	0.193604	0.0747212	0.392802	5.139226	1.775081	0.8608884	8.560214
2436	-659.5746	-765.7377	106.1631	0.322595	0.178137	0.0249603	0.474308	2.629625	1.846952	0.8608884	3.79614
2442	-649.3738	-757.0682	107.6945	0.0227889	0.723724	0.10013	0.153357	2.283094	1.520177	1.332525	1.541681
2448	-649.662	-755.8483	106.1863	0.216088	0.362967	0.362094	0.0588513	4.750074	1.668356	1.332525	1.535516
2454	-647.4954	-754.4879	106.9926	0.320577	0.197952	0.403616	0.0778543	1.314557	1.673811	0.7040322	4.754791
2460	-656.3496	-760.9249	104.5752	0.375043	0.383927	0.108619	0.132411	6.507552	1.354022	1.711618	2.479713
2466	-660.8153	-766.1418	105.3265	0.307111	0.624215	0.0394016	0.0292723	4.812731	1.372707	1.646218	2.479713
2472	-641.6804	-749.9619	108.2815	0.0891668	0.669703	0.0487331	0.192397	1.974774	1.470948	1.525157	0.9375119
2478	-642.555	-746.1429	103.5879	0.188936	0.32452	0.359645	0.126899	6.663188	1.438364	1.525157	4.474047
2484	-639.1028	-745.5653	106.4625	0.217461	0.34939	0.239129	0.19402	2.235511	1.44413	1.525157	3.094764
2490	-640.4986	-746.3077	105.8091	0.139768	0.188142	0.570543	0.101547	4.975658	1.490978	0.9151644	2.793282
2496	-644.6198	-750.3993	105.7795	0.135107	0.176081	0.587926	0.100886	4.975658	1.280515	1.545231	2.061745
2502	-652.1982	-757.8062	105.6079	0.257293	0.0693205	0.374865	0.298522	4.405107	1.636208	1.504031	2.24057
2508	-657.8899	-755.2394	97.34951	0.263214	0.0995799	0.208374	0.428832	8.495706	1.612965	1.345918	33.80273
2514	-645.51	-748.9363	103.4263	0.152687	0.444384	0.15417	0.248759	3.350689	1.528965	1.417852	9.136082
2520	-651.4867	-756.1352	104.6484	0.0250503	0.257333	0.408194	0.309423	2.446079	1.571744	1.390299	6.978331
2526	-641.6914	-750.9599	109.2685	0.0158022	0.479188	0.438002	0.0670075	1.146741	1.770419	1.180792	0.7931835
